Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
214109,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,28,42457
214110,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,28,42457
214111,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Business,15.17,28,42457
214112,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Business,16.17,28,42457
214113,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Business,17.17,28,42457
214114,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Business,17.33,28,42457
214115,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Business,20.67,28,42457
214116,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Business,22.5,28,42457
214117,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Business,23.5,28,42457
214118,Air_India,AI-865,Delhi,Morning,one,Morning,Bangalore,Business,24.5,28,42457
214119,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Business,24.5,28,42457
214120,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,28,42457
214121,Air_India,AI-678,Delhi,Morning,one,Morning,Bangalore,Business,26.17,28,42457
214122,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Bangalore,Business,27.17,28,42457
214123,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,28.0,28,42457
214124,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,28,45033
214125,Air_India,AI-415,Delhi,Evening,one,Evening,Bangalore,Business,26.42,28,45371
214126,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,28,49177
214127,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,28,49177
214128,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,28,49177
214129,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,28,49177
214130,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,28,49177
214131,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,28,49177
214132,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,28,49177
214133,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,28,49177
214134,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,28,50297
214135,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Bangalore,Business,15.08,28,50297
214136,Air_India,AI-762,Delhi,Night,one,Late_Night,Bangalore,Business,5.58,28,52522
214137,Air_India,AI-764,Delhi,Evening,one,Late_Night,Bangalore,Business,8.92,28,52522
214138,Air_India,AI-767,Delhi,Afternoon,one,Late_Night,Bangalore,Business,13.67,28,52522
214139,Air_India,AI-401,Delhi,Early_Morning,one,Late_Night,Bangalore,Business,19.0,28,52522
214140,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,28,54777
214141,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,5.0,28,54777
214142,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,28,54777
214143,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,28,54777
214144,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,28,54777
214145,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,28,54777
214146,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,28,54777
214147,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,28,54777
214148,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10.0,28,54777
214149,Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Business,10.17,28,54777
214150,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,28,54777
214151,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,28,54777
214152,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,12.0,28,54777
214153,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,28,54777
214154,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,28,54777
214155,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.5,28,54777
214156,Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,15.17,28,54777
214157,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,28,57017
214158,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,28,57017
214159,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,28,57017
214160,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,28,57017
214161,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.83,28,57017
214162,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,28,57017
214163,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14.0,28,57017
214164,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,28,57017
214165,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,28,57017
214166,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,28,61618
214167,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.0,28,62617
214168,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13.0,28,62617
214169,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,28,62617
214170,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,28,64969
214171,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,28,64969
214172,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,28,64969
214173,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,29,32859
214174,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,29,32859
214175,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,29,32859
214176,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,29,32859
214177,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,29,32859
214178,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,29,32859
214179,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,29,32859
214180,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,29,32859
214181,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,29,32859
214182,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,29,32859
214183,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,29,32859
214184,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,29,32859
214185,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Business,2.92,29,32859
214186,Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Business,16.92,29,35490
214187,Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Business,21.08,29,35490
214188,Air_India,AI-431,Delhi,Afternoon,one,Evening,Bangalore,Business,6.92,29,37594
214189,Air_India,AI-411,Delhi,Early_Morning,one,Evening,Bangalore,Business,12.75,29,37594
214190,Air_India,AI-473,Delhi,Evening,one,Afternoon,Bangalore,Business,19.67,29,39783
214191,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,29,42457
214192,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,29,42457
214193,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,29,42457
214194,Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Business,11.17,29,42457
214195,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,29,42457
214196,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,29,42457
214197,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Business,7.83,29,42457
214198,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Business,9.5,29,42457
214199,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.5,29,42457
214200,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.5,29,42457
214201,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Business,15.17,29,42457
214202,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Business,17.17,29,42457
214203,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Business,17.33,29,42457
214204,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Business,20.67,29,42457
214205,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,29,45033
214206,Air_India,AI-415,Delhi,Evening,one,Night,Bangalore,Business,28.08,29,45371
214207,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,29,49177
214208,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,29,49177
214209,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,29,49177
214210,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,29,49177
214211,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,29,49177
214212,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,29,49177
214213,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,29,49177
214214,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,29,49177
214215,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,29,50297
214216,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Bangalore,Business,15.08,29,50297
214217,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Business,16.17,29,50398
214218,Air_India,AI-762,Delhi,Night,one,Night,Bangalore,Business,24.58,29,52522
214219,Air_India,AI-764,Delhi,Evening,one,Night,Bangalore,Business,27.92,29,52522
214220,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,29,54777
214221,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,5.0,29,54777
214222,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,29,54777
214223,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,29,54777
214224,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,29,54777
214225,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,29,54777
214226,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,29,54777
214227,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,29,54777
214228,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10.0,29,54777
214229,Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Business,10.17,29,54777
214230,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,29,54777
214231,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,29,54777
214232,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,12.0,29,54777
214233,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,29,54777
214234,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,29,54777
214235,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.5,29,54777
214236,Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,15.17,29,54777
214237,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,29,57017
214238,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,29,57017
214239,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,29,57017
214240,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,29,57017
214241,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,29,57017
214242,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,29,57017
214243,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.83,29,57017
214244,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,29,57017
214245,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,29,57017
214246,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14.0,29,57017
214247,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,29,57017
214248,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,29,57017
214249,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,29,61618
214250,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.0,29,62617
214251,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13.0,29,62617
214252,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,29,62617
214253,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,30,32859
214254,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,30,32859
214255,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,30,32859
214256,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,30,32859
214257,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,30,32859
214258,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,30,32859
214259,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,30,32859
214260,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,30,32859
214261,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,30,32859
214262,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,30,32859
214263,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,30,32859
214264,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Business,2.92,30,32859
214265,Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Business,4.58,30,35490
214266,Air_India,AI-560,Delhi,Morning,one,Afternoon,Bangalore,Business,6.17,30,35490
214267,Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Business,16.92,30,35490
214268,Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Business,21.08,30,35490
214269,Air_India,AI-491,Delhi,Morning,one,Afternoon,Bangalore,Business,24.92,30,36546
214270,Air_India,AI-811,Delhi,Evening,one,Evening,Bangalore,Business,25.33,30,37594
214271,Air_India,AI-473,Delhi,Evening,one,Afternoon,Bangalore,Business,19.67,30,39783
214272,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Business,22.42,30,39783
214273,Air_India,AI-877,Delhi,Morning,one,Afternoon,Bangalore,Business,27.33,30,39783
214274,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,30,40296
214275,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,30,42457
214276,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,30,42457
214277,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,30,42457
214278,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,30,42457
214279,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,30,42457
214280,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Business,22.5,30,42457
214281,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Business,23.5,30,42457
214282,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Business,24.5,30,42457
214283,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,30,42457
214284,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,28.0,30,42457
214285,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,30,45033
214286,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,30,49177
214287,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,30,49177
214288,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,30,49177
214289,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,30,49177
214290,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,30,49177
214291,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,30,49177
214292,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,30,49177
214293,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,30,49177
214294,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,30,50297
214295,Vistara,UK-941,Delhi,Evening,one,Morning,Bangalore,Business,16.08,30,50297
214296,Vistara,UK-941,Delhi,Evening,one,Morning,Bangalore,Business,18.0,30,50297
214297,Air_India,AI-767,Delhi,Afternoon,one,Night,Bangalore,Business,8.67,30,52522
214298,Air_India,AI-401,Delhi,Early_Morning,one,Night,Bangalore,Business,14.0,30,52522
214299,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,30,54777
214300,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,30,54777
214301,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,30,54777
214302,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,30,54777
214303,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,30,54777
214304,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,30,54777
214305,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,30,54777
214306,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10.0,30,54777
214307,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,30,54777
214308,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,30,54777
214309,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,30,54777
214310,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,30,54777
214311,Vistara,UK-933,Delhi,Afternoon,one,Morning,Bangalore,Business,17.33,30,54777
214312,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,30,57017
214313,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,30,57017
214314,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,30,57017
214315,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,30,57017
214316,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,30,57017
214317,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,30,57017
214318,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,30,57017
214319,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,30,57017
214320,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14.0,30,57017
214321,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,30,57017
214322,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,15.33,30,57017
214323,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,15.75,30,57017
214324,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,17.0,30,57017
214325,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,30,61618
214326,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13.0,30,62617
214327,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,30,62617
214328,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,5.0,30,62729
214329,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,12.0,30,62729
214330,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.5,30,62729
214331,Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,15.17,30,62729
214332,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,31,32859
214333,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,31,32859
214334,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,31,32859
214335,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,31,32859
214336,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,31,32859
214337,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,31,32859
214338,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,31,32859
214339,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,31,32859
214340,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,31,32859
214341,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,31,32859
214342,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,31,32859
214343,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Business,2.92,31,32859
214344,Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Business,4.58,31,35490
214345,Air_India,AI-560,Delhi,Morning,one,Afternoon,Bangalore,Business,6.17,31,35490
214346,Air_India,AI-839,Delhi,Night,one,Morning,Bangalore,Business,13.33,31,35490
214347,Air_India,AI-544,Delhi,Evening,one,Morning,Bangalore,Business,17.5,31,35490
214348,Air_India,AI-542,Delhi,Morning,one,Morning,Bangalore,Business,25.0,31,35490
214349,Air_India,AI-560,Delhi,Morning,one,Morning,Bangalore,Business,26.58,31,35490
214350,Air_India,AI-431,Delhi,Afternoon,one,Evening,Bangalore,Business,6.92,31,37594
214351,Air_India,AI-411,Delhi,Early_Morning,one,Evening,Bangalore,Business,12.75,31,37594
214352,Air_India,AI-877,Delhi,Morning,one,Evening,Bangalore,Business,6.08,31,39783
214353,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Business,22.42,31,39783
